cases/pglib-opf/pglib_opf_case9241_pegase.m
ipopt
ACT
[warn | PowerModels]: reversing the orientation of branch 8997 (1760, 9121) to be consistent with other parallel branches
 249  5.3205499e+06 1.58e+00 5.07e+04  -1.0 1.51e+04    -  5.97e-05 4.45e-05h  6
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 250  5.3206500e+06 1.58e+00 5.70e+04  -1.0 1.54e+04    -  3.68e-04 4.27e-05h  6
 251  5.3207379e+06 1.58e+00 5.63e+04  -1.0 1.56e+04    -  4.11e-06 3.65e-05h  6
 252  5.3208074e+06 1.58e+00 6.39e+04  -1.0 1.57e+04    -  3.84e-04 3.21e-05h  6
 253  5.3208711e+06 1.58e+00 6.43e+04  -1.0 1.59e+04    -  4.31e-05 2.87e-05h  6
 254  5.3209294e+06 1.58e+00 8.10e+04  -1.0 1.61e+04    -  7.10e-04 2.78e-05h  6
 255  5.3209827e+06 1.58e+00 8.31e+04  -1.0 1.60e+04    -  9.63e-05 2.34e-05h  6
 256  5.3210304e+06 1.58e+00 8.96e+04  -1.0 1.62e+04    -  2.40e-04 2.22e-05h  6
 257  5.3210536e+06 1.58e+00 8.92e+04  -1.0 1.82e+04    -  1.19e-05 2.39e-05h  5
 258  5.3212358e+06 1.58e+00 1.47e+05  -1.0 1.94e+04    -  3.90e-05 3.21e-04w  1
 259  5.3212348e+06 1.58e+00 1.47e+05  -1.0 2.14e+04    -  6.83e-04 3.46e-06w  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 260  5.3215031e+06 1.58e+00 1.51e+05  -1.0 1.87e+04    -  1.07e-03 2.02e-04w  1
 261  5.3210650e+06 1.58e+00 8.97e+04  -1.0 1.99e+04    -  3.90e-05 2.01e-05h  4
 262  5.3210733e+06 1.58e+00 9.45e+04  -1.0 1.99e+04    -  2.02e-04 1.84e-05h  5
 263  5.3210797e+06 1.58e+00 9.62e+04  -1.0 2.03e+04    -  8.14e-05 1.69e-05h  5
 264  5.3210890e+06 1.58e+00 1.13e+05  -1.0 2.07e+04    -  6.35e-04 3.13e-05h  4
 265  5.3210964e+06 1.58e+00 1.15e+05  -1.0 2.11e+04    -  1.21e-04 2.70e-05h  4
 266  5.3211008e+06 1.58e+00 1.28e+05  -1.0 2.14e+04    -  4.72e-04 2.37e-05h  4
 267  5.3211143e+06 1.58e+00 1.35e+05  -1.0 1.92e+04    -  2.68e-04 2.41e-05h  4
 268r 5.3211143e+06 1.58e+00 9.99e+02   0.1 0.00e+00    -  0.00e+00 4.36e-07R 10
 269r 5.3546064e+06 1.54e+00 9.98e+02   0.1 4.24e+03    -  6.08e-03 1.01e-03f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 270  5.3549573e+06 1.54e+00 3.80e+02  -1.0 3.73e+02    -  1.08e-04 7.20e-04f  1
 271  5.3552090e+06 1.54e+00 3.65e+02  -1.0 3.73e+02    -  9.38e-04 5.24e-04h  1
 272  5.3561103e+06 1.54e+00 2.02e+03  -1.0 3.72e+02    -  1.61e-03 1.85e-03h  1
 273  5.3563723e+06 1.54e+00 2.97e+03  -1.0 3.71e+02    -  1.66e-03 5.04e-04h  1
 274  5.3565631e+06 1.54e+00 5.04e+03  -1.0 6.72e+02    -  5.77e-03 3.37e-04h  1
 275  5.3577006e+06 1.54e+00 1.73e+05  -1.0 3.05e+03    -  1.41e-03 1.41e-03h  1
 276  5.3613002e+06 1.53e+00 5.78e+04  -1.0 1.66e+03    -  2.94e-03 4.96e-03h  1
 277  5.3621163e+06 1.53e+00 6.07e+04  -1.0 4.01e+03    -  1.02e-04 1.08e-03h  1
 278  5.3630999e+06 1.52e+00 6.10e+04  -1.0 2.81e+03    -  1.16e-04 1.32e-03h  2
 279  5.3642840e+06 1.52e+00 6.06e+04  -1.0 2.24e+03    -  4.98e-04 1.77e-03h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 280  5.3665409e+06 1.52e+00 5.71e+04  -1.0 1.64e+03    -  5.52e-03 3.40e-03h  2
 281  5.3711096e+06 1.51e+00 2.72e+04  -1.0 1.60e+03    -  8.86e-04 6.18e-03h  1
 282  5.3746909e+06 1.50e+00 3.63e+04  -1.0 5.64e+02    -  1.72e-02 5.73e-03h  1
 283  5.3747587e+06 1.50e+00 3.63e+04  -1.0 3.47e+02    -  9.66e-04 1.05e-04h  1
 284  5.3799094e+06 1.49e+00 5.88e+04  -1.0 3.46e+02    -  5.53e-04 8.37e-03h  1
 285  5.3799930e+06 1.49e+00 5.88e+04  -1.0 3.42e+02    -  4.91e-03 1.27e-04h  1
 286  5.3803517e+06 1.48e+00 6.12e+04  -1.0 1.61e+03    -  5.57e-04 3.88e-04h  1
 287  5.3813116e+06 1.48e+00 7.88e+04  -1.0 2.01e+03    -  1.69e-05 1.05e-03h  1
 288  5.3828709e+06 1.48e+00 1.05e+05  -1.0 2.01e+03    -  3.46e-04 1.86e-03h  1
 289  5.3834372e+06 1.48e+00 1.05e+05  -1.0 1.09e+03    -  1.44e-03 8.22e-04h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 290  5.3834454e+06 1.48e+00 1.05e+05  -1.0 1.19e+03    -  1.83e-04 1.17e-05h  1
 291  5.3836785e+06 1.48e+00 1.05e+05  -1.0 1.53e+03    -  9.79e-06 3.04e-04h  1
 292  5.3858161e+06 1.47e+00 1.02e+05  -1.0 1.05e+03    -  2.59e-04 3.15e-03h  1
 293  5.3859967e+06 1.47e+00 1.02e+05  -1.0 4.19e+02    -  2.84e-03 2.78e-04h  1
 294  5.3875122e+06 1.47e+00 1.06e+05  -1.0 4.32e+02    -  2.44e-03 2.56e-03h  1
 295  5.3878293e+06 1.47e+00 1.06e+05  -1.0 4.67e+03    -  5.04e-04 1.35e-04h  2
 296  5.3881487e+06 1.47e+00 1.06e+05  -1.0 6.47e+03    -  5.42e-04 1.05e-04h  1
 297  5.3882052e+06 1.47e+00 1.06e+05  -1.0 3.20e+03    -  9.71e-04 4.82e-05h  1
 298  5.3884231e+06 1.47e+00 1.07e+05  -1.0 4.11e+03    -  7.08e-04 1.98e-04h  1
 299  5.3887393e+06 1.47e+00 1.10e+05  -1.0 5.53e+03    -  1.04e-03 2.65e-04h  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 300  5.3891655e+06 1.47e+00 1.14e+05  -1.0 6.91e+03    -  1.07e-03 3.14e-04h  4
 301  5.3895717e+06 1.47e+00 1.17e+05  -1.0 7.67e+03    -  2.10e-03 2.52e-04h  4
 302  5.3897891e+06 1.47e+00 1.18e+05  -1.0 8.02e+03    -  2.30e-03 1.06e-04h  5
 303  5.3900784e+06 1.47e+00 1.18e+05  -1.0 7.87e+03    -  2.63e-04 1.02e-04h  5
 304  5.3903608e+06 1.47e+00 1.19e+05  -1.0 7.95e+03    -  1.61e-03 9.46e-05h  5
 305  5.3906651e+06 1.47e+00 1.20e+05  -1.0 7.85e+03    -  5.43e-04 9.03e-05h  5
 306  5.3909863e+06 1.47e+00 1.20e+05  -1.0 7.84e+03    -  3.61e-04 8.50e-05h  5
 307  5.3914443e+06 1.47e+00 1.21e+05  -1.0 7.75e+03    -  9.40e-05 8.04e-05h  5
 308  5.3918846e+06 1.47e+00 1.21e+05  -1.0 7.79e+03    -  4.79e-04 7.51e-05h  5
 309  5.3992068e+06 1.47e+00 2.42e+05  -1.0 7.74e+03    -  5.71e-05 1.14e-03w  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 310  5.3993636e+06 1.47e+00 2.42e+05  -1.0 8.42e+03    -  9.01e-05 1.83e-05w  1
 311  5.4000869e+06 1.47e+00 2.43e+05  -1.0 1.07e+04    -  6.49e-06 4.96e-05w  1
 312  5.3923422e+06 1.47e+00 1.22e+05  -1.0 1.03e+04    -  5.71e-05 7.10e-05h  4
 313  5.3927808e+06 1.47e+00 1.22e+05  -1.0 7.75e+03    -  6.04e-04 6.65e-05h  5
 314  5.3931937e+06 1.47e+00 1.23e+05  -1.0 7.86e+03    -  1.95e-04 6.30e-05h  5
 315  5.3935901e+06 1.47e+00 1.23e+05  -1.0 7.93e+03    -  6.06e-05 5.93e-05h  5
 316  5.3939998e+06 1.47e+00 1.23e+05  -1.0 7.98e+03    -  8.15e-05 5.60e-05h  5
 317  5.3943909e+06 1.47e+00 1.24e+05  -1.0 7.98e+03    -  2.58e-03 5.26e-05h  5
 318  5.3948024e+06 1.47e+00 1.24e+05  -1.0 8.96e+03    -  1.51e-04 5.21e-05h  5
 319  5.3951996e+06 1.47e+00 1.27e+05  -1.0 9.02e+03    -  3.80e-04 4.86e-05h  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 320  5.3954120e+06 1.47e+00 1.27e+05  -1.0 9.34e+03    -  6.88e-05 2.35e-05h  6
 321  5.3956253e+06 1.47e+00 1.29e+05  -1.0 9.38e+03    -  1.31e-04 2.31e-05h  6
 322  5.4027222e+06 1.47e+00 2.05e+05  -1.0 9.50e+03    -  1.52e-04 7.37e-04w  1
 323  5.4055886e+06 1.47e+00 2.13e+05  -1.0 1.01e+04    -  9.59e-04 1.91e-04w  1
 324  5.4081206e+06 1.46e+00 2.19e+05  -1.0 1.32e+04    -  9.29e-04 1.40e-04w  1
 325  5.3958471e+06 1.47e+00 1.31e+05  -1.0 1.45e+04    -  1.52e-04 2.30e-05h  5
 326  5.3960752e+06 1.47e+00 1.33e+05  -1.0 9.61e+03    -  1.28e-04 2.31e-05h  6
 327  5.3963101e+06 1.47e+00 1.41e+05  -1.0 9.71e+03    -  5.52e-04 2.32e-05h  6
 328  5.3965909e+06 1.47e+00 1.43e+05  -1.0 1.03e+04    -  1.40e-04 2.60e-05h  6
 329r 5.3965909e+06 1.47e+00 9.99e+02   0.5 0.00e+00    -  0.00e+00 4.17e-07R 12
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 330r 5.4106971e+06 1.45e+00 9.93e+02   0.5 3.19e+03    -  9.83e-03 1.02e-03f  1
 331r 5.4106971e+06 1.45e+00 9.99e+02  -0.0 0.00e+00    -  0.00e+00 2.94e-07R  4
 332r 5.4552017e+06 1.40e+00 9.97e+02  -0.0 3.26e+03    -  5.85e-03 1.38e-03f  1
 333  5.4554030e+06 1.40e+00 9.88e+01  -1.0 3.42e+02    -  1.48e-02 5.68e-04h  1
 334  5.4555829e+06 1.40e+00 8.50e+02  -1.0 3.40e+02    -  1.10e-02 4.21e-04h  1
 335  5.4565406e+06 1.40e+00 5.84e+04  -1.0 1.04e+03    -  2.00e-03 1.75e-03h  1
 336  5.4575842e+06 1.40e+00 2.29e+04  -1.0 1.61e+03    -  6.72e-04 1.35e-03h  1
 337  5.4583021e+06 1.40e+00 1.50e+04  -1.0 5.40e+03    -  1.49e-03 3.92e-04h  1
 338  5.4586447e+06 1.40e+00 1.57e+04  -1.0 1.13e+04    -  1.40e-04 8.19e-05h  2
 339  5.4588787e+06 1.40e+00 1.60e+04  -1.0 1.15e+04    -  2.48e-04 4.67e-05h  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 340  5.4591933e+06 1.39e+00 1.64e+04  -1.0 1.18e+04    -  9.13e-04 5.55e-05h  5
 341  5.4594310e+06 1.39e+00 1.72e+04  -1.0 1.23e+04    -  3.29e-04 3.22e-05h  6
 342  5.4596367e+06 1.39e+00 2.46e+04  -1.0 1.22e+04    -  6.75e-04 2.50e-05h  6
 343  5.4598481e+06 1.39e+00 3.10e+04  -1.0 1.23e+04    -  5.49e-04 2.23e-05h  6
 344  5.4600521e+06 1.39e+00 4.07e+04  -1.0 1.24e+04    -  7.74e-04 2.08e-05h  6
 345r 5.4600521e+06 1.39e+00 9.99e+02  -0.1 0.00e+00    -  0.00e+00 3.37e-07R 12
 346r 5.5533324e+06 1.26e+00 9.95e+02  -0.1 2.61e+03    -  7.87e-03 3.14e-03f  1
 347  5.5535853e+06 1.26e+00 7.39e+02  -1.0 3.37e+02    -  9.19e-05 1.22e-03h  1
 348  5.5537512e+06 1.26e+00 1.02e+03  -1.0 3.37e+02    -  1.37e-04 7.47e-04h  1
 349  5.5562854e+06 1.25e+00 1.60e+04  -1.0 3.36e+02    -  4.29e-04 1.16e-02h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 350  5.5570020e+06 1.24e+00 1.60e+04  -1.0 3.30e+02    -  1.59e-03 2.16e-03h  1
 351  5.5621580e+06 1.23e+00 1.42e+04  -1.0 3.29e+02    -  2.41e-02 1.49e-02h  1
 352  5.5659694e+06 1.22e+00 1.36e+04  -1.0 3.18e+02    -  5.84e-03 8.81e-03h  1
 353  5.5788740e+06 1.18e+00 1.14e+04  -1.0 3.12e+02    -  1.49e-03 2.87e-02h  1
 354  5.5793895e+06 1.18e+00 1.14e+04  -1.0 4.53e+01   0.5 3.83e-03 3.83e-04h  1
 355  5.5797923e+06 1.18e+00 1.14e+04  -1.0 5.36e+01   0.1 7.41e-03 2.98e-04h  1
 356  5.5836709e+06 1.18e+00 1.15e+04  -1.0 1.03e+02  -0.4 4.65e-04 2.96e-03h  1
 357  5.5839668e+06 1.18e+00 1.15e+04  -1.0 7.53e+01  -0.0 2.74e-03 2.18e-04h  1
 358  5.5944393e+06 1.17e+00 2.05e+04  -1.0 1.56e+02  -0.5 6.22e-04 8.37e-03h  1
 359  5.5964001e+06 1.16e+00 2.05e+04  -1.0 1.08e+02  -0.1 4.20e-03 1.55e-03h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 360  5.5971632e+06 1.16e+00 2.04e+04  -1.0 5.90e+02  -0.5 1.29e-03 1.07e-03h  1
 361  5.5969809e+06 1.16e+00 2.07e+04  -1.0 2.53e+03    -  1.48e-03 3.66e-04f  1
 362  5.5992162e+06 1.16e+00 2.67e+04  -1.0 9.49e+02    -  6.70e-04 4.32e-03h  1
 363  5.5992563e+06 1.16e+00 2.67e+04  -1.0 4.38e+02    -  1.24e-02 9.30e-05h  1
 364  5.6010934e+06 1.15e+00 2.66e+04  -1.0 2.94e+02    -  2.09e-03 4.22e-03h  1
 365  5.6014580e+06 1.15e+00 2.66e+04  -1.0 1.42e+03    -  7.41e-04 5.51e-04h  1
 366  5.6036221e+06 1.15e+00 2.66e+04  -1.0 3.70e+02    -  1.98e-05 4.07e-03h  1
 367  5.6037066e+06 1.15e+00 2.66e+04  -1.0 9.64e+02    -  2.68e-03 2.10e-04h  1
 368  5.6063489e+06 1.14e+00 3.64e+04  -1.0 9.13e+02    -  3.02e-05 6.51e-03h  1
 369  5.6082694e+06 1.13e+00 3.87e+04  -1.0 7.21e+02    -  5.60e-03 3.87e-03h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 370  5.6101939e+06 1.13e+00 4.03e+04  -1.0 5.04e+02    -  3.68e-04 3.92e-03h  2
 371  5.6120585e+06 1.13e+00 4.17e+04  -1.0 5.27e+02    -  7.35e-03 4.01e-03h  1
 372  5.6135000e+06 1.12e+00 4.32e+04  -1.0 8.68e+02    -  1.11e-03 3.38e-03h  2
 373  5.6148612e+06 1.12e+00 4.45e+04  -1.0 1.19e+03    -  1.36e-02 2.86e-03h  2
 374  5.6162565e+06 1.12e+00 4.54e+04  -1.0 1.71e+03    -  9.17e-04 2.17e-03h  2
 375  5.6175662e+06 1.11e+00 4.62e+04  -1.0 1.98e+03    -  5.21e-03 1.91e-03h  2
 376  5.6193114e+06 1.11e+00 4.74e+04  -1.0 2.25e+03    -  1.34e-03 2.30e-03h  2
 377  5.6212247e+06 1.11e+00 4.88e+04  -1.0 2.66e+03    -  1.00e-02 2.35e-03h  1
 378  5.6214357e+06 1.11e+00 4.90e+04  -1.0 9.36e+03    -  1.04e-03 1.18e-04h  1
 379  5.6217442e+06 1.11e+00 4.90e+04  -1.0 1.12e+04    -  9.69e-05 1.45e-04h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 380  5.6219483e+06 1.11e+00 4.90e+04  -1.0 1.14e+04    -  1.56e-04 9.32e-05h  2
 381  5.6221485e+06 1.11e+00 4.90e+04  -1.0 1.15e+04    -  3.51e-04 9.08e-05h  2
 382  5.6223611e+06 1.11e+00 4.90e+04  -1.0 1.14e+04    -  1.54e-03 9.84e-05h  3
 383  5.6226462e+06 1.11e+00 4.90e+04  -1.0 1.11e+04    -  5.50e-04 1.39e-04h  5
 384  5.6228515e+06 1.11e+00 4.90e+04  -1.0 1.06e+04    -  7.41e-04 1.04e-04h  6
 385  5.6228224e+06 1.11e+00 4.89e+04  -1.0 1.83e+04    -  3.17e-05 2.07e-05f  4
 386  5.6227972e+06 1.11e+00 4.89e+04  -1.0 1.79e+04    -  6.53e-05 1.87e-05f  4
 387  5.6227833e+06 1.11e+00 4.89e+04  -1.0 1.16e+04    -  5.55e-04 2.24e-05h  4
 388  5.6227751e+06 1.11e+00 4.89e+04  -1.0 6.87e+03    -  1.52e-05 5.27e-05f  3
 389  5.6227010e+06 1.11e+00 4.89e+04  -1.0 8.54e+03    -  7.95e-05 1.41e-04w  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 390  5.6227086e+06 1.11e+00 4.89e+04  -1.0 3.94e+03    -  1.69e-03 1.06e-05w  1
 391  5.6236645e+06 1.11e+00 4.89e+04  -1.0 3.29e+03    -  1.02e-03 8.47e-04w  1
 392  5.6227566e+06 1.11e+00 4.89e+04  -1.0 5.04e+03    -  7.95e-05 3.53e-05f  2
 393  5.6227544e+06 1.11e+00 4.89e+04  -1.0 5.48e+03    -  4.95e-04 3.60e-05h  3
 394  5.6228137e+06 1.11e+00 4.89e+04  -1.0 3.73e+03    -  2.80e-04 1.03e-04h  2
 395  5.6230061e+06 1.11e+00 4.89e+04  -1.0 3.09e+03    -  1.49e-03 2.21e-04h  1
 396  5.6236358e+06 1.11e+00 4.89e+04  -1.0 4.28e+03    -  2.61e-05 5.02e-04h  2
 397  5.6245982e+06 1.11e+00 4.89e+04  -1.0 4.65e+03    -  7.40e-04 7.36e-04h  1
 398  5.6247260e+06 1.11e+00 4.91e+04  -1.0 8.39e+03    -  1.77e-05 6.48e-05h  3
 399  5.6249239e+06 1.11e+00 5.00e+04  -1.0 4.23e+02  -0.1 2.24e-03 1.70e-04h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 400  5.6257517e+06 1.11e+00 5.03e+04  -1.0 5.90e+03    -  1.12e-04 5.54e-04h  2
 401  5.6265047e+06 1.10e+00 5.04e+04  -1.0 6.11e+03    -  2.99e-04 5.08e-04h  1
 402  5.6273516e+06 1.10e+00 5.03e+04  -1.0 6.47e+03    -  7.54e-04 5.64e-04h  2
 403  5.6287498e+06 1.10e+00 5.04e+04  -1.0 7.67e+02  -0.6 1.44e-03 8.16e-04h  1
 404  5.6290779e+06 1.10e+00 5.14e+04  -1.0 9.32e+03    -  3.38e-05 1.31e-04h  1
 405  5.6294487e+06 1.10e+00 5.17e+04  -1.0 4.65e+02  -0.2 3.58e-05 2.18e-04h  1
 406  5.6303075e+06 1.10e+00 5.46e+04  -1.0 4.14e+02   0.3 3.01e-04 5.19e-04h  1
 407  5.6304410e+06 1.10e+00 5.48e+04  -1.0 7.42e+03    -  6.87e-06 5.70e-05h  1
 408r 5.6304410e+06 1.10e+00 9.99e+02   0.4 0.00e+00  -0.2 0.00e+00 3.25e-07R  4
 409r 5.6353884e+06 1.10e+00 1.07e+03   0.4 2.26e+03    -  7.32e-03 9.91e-04f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 410  5.6354011e+06 1.10e+00 1.74e+02  -1.0 2.47e+03    -  2.31e-03 2.27e-05h  1
 411  5.6358147e+06 1.10e+00 2.93e+02  -1.0 3.73e+03    -  1.55e-03 5.33e-04h  1
 412  5.6362266e+06 1.10e+00 9.29e+02  -1.0 4.65e+03    -  5.09e-03 4.36e-04h  1
 413  5.6364910e+06 1.10e+00 9.17e+02  -1.0 7.01e+03    -  1.54e-04 2.05e-04h  1
 414  5.6372209e+06 1.10e+00 1.23e+03  -1.0 7.30e+03    -  1.30e-03 5.62e-04h  2
 415  5.6377273e+06 1.10e+00 1.57e+03  -1.0 8.45e+03    -  8.75e-04 3.59e-04h  3
 416  5.6380527e+06 1.10e+00 2.41e+03  -1.0 8.69e+03    -  7.11e-04 2.15e-04h  4
 417  5.6383604e+06 1.10e+00 5.60e+03  -1.0 8.76e+03    -  1.86e-03 2.16e-04h  4
 418  5.6385390e+06 1.10e+00 5.31e+03  -1.0 8.86e+03    -  2.12e-05 1.39e-04h  5
 419  5.6388815e+06 1.10e+00 5.30e+03  -1.0 8.99e+03    -  2.45e-04 2.50e-04h  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 420  5.6391724e+06 1.10e+00 5.72e+03  -1.0 8.98e+03    -  3.80e-04 2.18e-04h  4
 421  5.6394493e+06 1.10e+00 7.75e+03  -1.0 8.94e+03    -  9.34e-04 2.15e-04h  4
 422  5.6396077e+06 1.10e+00 1.14e+04  -1.0 8.93e+03    -  1.28e-03 1.29e-04h  5
 423  5.6398211e+06 1.10e+00 1.81e+04  -1.0 9.00e+03    -  1.99e-03 1.78e-04h  5
 424  5.6441563e+06 1.09e+00 9.60e+04  -1.0 9.19e+03    -  1.26e-03 3.49e-03w  1
 425  5.6442524e+06 1.09e+00 9.61e+04  -1.0 9.42e+03    -  7.46e-04 5.19e-05w  1
 426  5.6454545e+06 1.09e+00 1.01e+05  -1.0 1.14e+04    -  4.11e-04 4.27e-04w  1
 427  5.6399565e+06 1.10e+00 2.32e+04  -1.0 1.19e+04    -  1.26e-03 1.09e-04h  5
 428  5.6401005e+06 1.10e+00 2.63e+04  -1.0 9.44e+03    -  7.17e-04 1.02e-04h  6
 429  5.6402872e+06 1.10e+00 2.76e+04  -1.0 9.69e+03    -  3.28e-04 9.75e-05h  6
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 430  5.6404689e+06 1.10e+00 3.96e+04  -1.0 9.75e+03    -  2.19e-03 9.33e-05h  6
 431  5.6406724e+06 1.10e+00 4.13e+04  -1.0 1.05e+04    -  3.24e-04 8.86e-05h  6
 432  5.6409031e+06 1.10e+00 4.62e+04  -1.0 1.06e+04    -  7.56e-04 8.54e-05h  6
 433  5.6411237e+06 1.10e+00 4.77e+04  -1.0 1.09e+04    -  2.62e-04 8.25e-05h  6
 434  5.6413444e+06 1.10e+00 8.24e+04  -1.0 1.11e+04    -  4.18e-03 7.96e-05h  6
 435  5.6416170e+06 1.10e+00 8.80e+04  -1.0 1.51e+04    -  5.43e-04 8.20e-05h  6
 436  5.6418965e+06 1.10e+00 9.79e+04  -1.0 1.58e+04    -  8.43e-04 8.03e-05h  6
 437  5.6514283e+06 1.09e+00 1.99e+05  -1.0 1.67e+04    -  3.13e-04 2.56e-03w  1
 438  5.6523915e+06 1.09e+00 2.00e+05  -1.0 1.03e+04    -  4.96e-04 2.48e-04w  1
 439  5.6568621e+06 1.09e+00 2.14e+05  -1.0 1.12e+04    -  4.24e-05 6.17e-04w  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 440  5.6421944e+06 1.10e+00 1.01e+05  -1.0 1.07e+04    -  3.13e-04 8.01e-05h  5
 441  5.6424908e+06 1.09e+00 1.08e+05  -1.0 1.70e+04    -  5.28e-04 7.82e-05h  6
 442  5.6427928e+06 1.09e+00 1.16e+05  -1.0 1.75e+04    -  5.69e-04 7.73e-05h  6
 443  5.6429947e+06 1.09e+00 1.17e+05  -1.0 1.81e+04    -  7.82e-05 3.86e-05h  7
 444  5.6432006e+06 1.09e+00 1.39e+05  -1.0 1.81e+04    -  1.21e-03 3.81e-05h  7
 445  5.6434260e+06 1.09e+00 1.41e+05  -1.0 2.11e+04    -  1.60e-04 4.16e-05h  7
 446  5.6436758e+06 1.09e+00 1.45e+05  -1.0 2.16e+04    -  1.95e-04 4.15e-05h  7
 447  5.6439263e+06 1.09e+00 1.55e+05  -1.0 2.19e+04    -  4.81e-04 4.14e-05h  7
 448  5.6441904e+06 1.09e+00 1.64e+05  -1.0 2.26e+04    -  4.34e-04 4.24e-05h  7
 449  5.6444647e+06 1.09e+00 1.75e+05  -1.0 2.33e+04    -  4.88e-04 4.34e-05h  7
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 450  5.6629913e+06 1.09e+00 6.55e+05  -1.0 2.40e+04    -  5.82e-04 2.86e-03w  1
 451  5.6676391e+06 1.09e+00 6.36e+05  -1.0 9.91e+03    -  8.55e-04 6.71e-04w  1
 452  5.6727991e+06 1.09e+00 6.24e+05  -1.0 1.84e+04    -  3.00e-05 4.75e-04w  1
 453  5.6446094e+06 1.09e+00 1.91e+05  -1.0 3.88e+04    -  5.82e-04 2.23e-05h  7
 454  5.6447648e+06 1.09e+00 2.08e+05  -1.0 2.49e+04    -  6.02e-04 2.35e-05h  8
 455  5.6449324e+06 1.09e+00 2.24e+05  -1.0 2.58e+04    -  5.32e-04 2.47e-05h  8
 456  5.6451105e+06 1.09e+00 2.31e+05  -1.0 2.65e+04    -  2.23e-04 2.58e-05h  8
 457  5.6452930e+06 1.09e+00 2.31e+05  -1.0 2.69e+04    -  3.71e-05 2.61e-05h  8
 458  5.6454743e+06 1.09e+00 2.65e+05  -1.0 2.69e+04    -  9.74e-04 2.58e-05h  8
 459r 5.6454743e+06 1.09e+00 1.00e+03  -0.2 0.00e+00    -  0.00e+00 3.82e-07R 14
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 460r 5.6595851e+06 1.10e+00 1.00e+03  -0.2 1.35e+03    -  3.66e-03 8.47e-04f  1
 461r 5.6595851e+06 1.10e+00 9.99e+02  -0.6 0.00e+00    -  0.00e+00 2.51e-07R  4
 462r 5.7006662e+06 1.11e+00 9.97e+02  -0.6 1.86e+03    -  3.40e-03 1.38e-03f  1
 463  5.7007529e+06 1.11e+00 9.93e+01  -1.0 1.48e+03    -  1.05e-02 2.03e-04h  1
 464  5.7010768e+06 1.11e+00 3.64e+02  -1.0 2.03e+03    -  5.03e-03 6.88e-04h  1
 465  5.7018788e+06 1.11e+00 4.64e+03  -1.0 1.82e+03    -  2.34e-03 1.69e-03h  1
 466  5.7019130e+06 1.11e+00 4.65e+03  -1.0 3.51e+03    -  3.64e-04 4.39e-05h  1
 467  5.7023739e+06 1.11e+00 6.97e+03  -1.0 3.51e+03    -  4.61e-05 6.15e-04h  3
 468  5.7027586e+06 1.11e+00 8.77e+03  -1.0 4.86e+03    -  1.85e-03 4.31e-04h  2
 469  5.7031861e+06 1.11e+00 1.11e+04  -1.0 5.82e+03    -  1.69e-03 4.33e-04h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 470  5.7035042e+06 1.11e+00 1.27e+04  -1.0 6.42e+03    -  1.92e-05 3.05e-04h  2
 471  5.7036310e+06 1.11e+00 1.29e+04  -1.0 6.05e+03    -  2.38e-03 1.41e-04h  3
