cases/pglib-opf/pglib_opf_case13659_pegase.m
knitro
DCP
[warn | PowerModels]: reversing the orientation of branch 8997 (2520, 1117) to be consistent with other parallel branches
[info | PowerModels]: removing 1 cost terms from generator 1301: [3289.7353000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1340: [3804.7581999999998, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1014: [5258.3213, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3380: [3881.1845, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1398: [2739.7923, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2263: [1368.933, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2626: [3106.4732, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3402: [2599.1308, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2807: [4209.0193, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 889: [3642.5279000000005, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1528: [3029.0909, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1817: [3300.0954, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2107: [3199.9888, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 458: [3152.69, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 696: [1527.1825, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2570: [4708.9694, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3665: [2215.4807, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2716: [4820.3602, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3840: [1892.9669000000001, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 668: [3272.8152999999998, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2399: [2641.7580000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2153: [3437.9232, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2476: [3781.0865, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2851: [1985.0546000000002, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3516: [4621.3063, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 480: [2356.4692999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3348: [4969.8653, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2944: [4786.2645, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1679: [11350.9838, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3235: [1878.4301, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 625: [6147.485000000001, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1962: [3525.9827999999998, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 526: [4049.9755999999998, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2848: [3280.2075999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3432: [313.0614, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2379: [3668.228, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 4067: [2813.821, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2565: [1933.8033, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 92: [4289.5105, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1299: [4321.2533, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3611: [3294.8761, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3839: [3813.6836000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3577: [4151.6248, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 812: [3775.1088000000004, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1262: [6216.7475, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2322: [4062.3835, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1707: [3052.9298, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 826: [3022.3993, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3062: [2240.018, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3800: [4010.1607000000004, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 940: [1946.1009000000001, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 516: [2899.372, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1573: [3832.7585, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3162: [1100.2675, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3639: [2700.4959, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3234: [3251.1490000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3880: [4115.9624, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2080: [3237.8808, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2604: [3510.7495, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2677: [3523.268, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3024: [2214.7562000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1146: [3705.6516, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1090: [2790.3423, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2985: [2747.8009, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 943: [1844.8377, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3460: [2383.0404000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2906: [3601.0001, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1744: [2325.4939, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1034: [2032.8856999999998, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1065: [2876.5, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2908: [2462.0076999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3455: [3741.9419, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2221: [4418.3772, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2599: [3990.5605, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3547: [3245.4817, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3918: [2478.3366, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2811: [3032.2596999999996, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2952: [2126.8629, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3981: [5180.4557, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 579: [3028.9435000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2681: [11180.8694, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3368: [2471.9624, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2007: [3160.7204, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1233: [2023.0951999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3575: [1490.154, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 147: [2516.7792, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1900: [5395.5683, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 32: [3695.5337, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2392: [4156.2045, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1779: [4857.8762, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1181: [3538.3745, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1399: [3018.6315, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3807: [4720.4495, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1957: [2480.2201, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3291: [2942.732, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2035: [2452.1132000000002, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3421: [3511.5231000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 340: [5960.623, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3731: [2542.1412, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2531: [1970.6634999999999, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2581: [4077.2801999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3776: [3180.7690000000002, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1248: [4169.8899, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1346: [2411.088, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3764: [3065.5636, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2335: [9233.4111, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3783: [3225.5674, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3598: [3198.528, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3212: [2423.5997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3107: [4755.4576, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 836: [2880.1400999999996, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 237: [3826.5854, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3305: [3747.7612999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1899: [1932.2977, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1965: [131.8143, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2777: [1970.5407, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 37: [3006.9068, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3412: [11180.548, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2031: [4492.6948, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1530: [3973.2477000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2191: [3406.7776000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 958: [3865.5434999999998, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2691: [2401.6056, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3785: [2852.7577, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2168: [3146.7891, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2449: [2185.2241, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1982: [2545.5794, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3708: [4357.6656, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1384: [3038.4235, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 787: [1552.4775, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2149: [5129.134, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 272: [1557.8132, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3694: [2820.9632, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1534: [3755.5053000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1076: [4881.2689, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3038: [1268.4779, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1535: [3368.9756, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1727: [2517.6227, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 854: [3243.5831999999996, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2254: [2148.8502, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2774: [4002.7270000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 908: [1694.9660000000001, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1950: [3118.1189, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1756: [1119.7947, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1508: [3625.6746999999996, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 283: [2310.0222, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 513: [3410.6749999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2281: [2318.909, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3255: [2695.1346000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1851: [3302.5888999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2818: [1944.1454, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2622: [1089.6369, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2502: [2553.2968, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3241: [2782.5701, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2432: [3738.7848, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3079: [3131.9661, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2785: [3169.8156, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 796: [3608.8057, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 806: [3387.0215000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3187: [3837.6986, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2977: [4186.7512, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1861: [3207.9847, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 382: [2313.8964, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2902: [969.8666, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1419: [2789.3785000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3029: [5831.5941, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1513: [3234.5205, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 33: [1673.7375, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2468: [1887.3541, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2022: [2024.0206, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1031: [2494.9236, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 395: [1733.1966000000002, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1069: [2192.8903, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3461: [2301.0403, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1655: [3498.3562999999995, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1924: [4614.8067, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1498: [3046.1566000000003, 0.0]
